"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzE0OTI5MDE4MDgzNTQzNzk=","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=mStvTq5M7yStHN6QwV5j9w&oh=00_AfMK8dtNVrhX_9EgvRzKLPEF7YcF4thfkgv4hnznK4NRpg&oe=684CBDE2","Medical Medium","-Tricia Marie Link has been sent! Check your DMs. Thanks for being here!","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1951366985605694&reply_comment_id=1492901808354379","0","1","0","2025-05-23 00:49:00"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzE5MTgyNjE1MzU2Njc4MzU=","532965298","https://scontent-mia5-2.xx.fbcdn.net/v/t39.30808-1/445105841_10163725504590299_1080981528044191243_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=m12iWIRb0-4Q7kNvwF2Izgq&_nc_oc=AdkhoVYCJBplgbtiiOLRca5Y4osDXh1jxOW3kv05Q9BzUOaNu5_EIeIEaaiU7u1zmVw&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=NA9aOxwoqvQ1GvNmzk3hxA&oh=00_AfNLlxi1_iwJFgJiWGbIHts5TU6flMRIh1ptBfM9iF0quw&oe=684CD87A","Jo-Anne Wallace","Con","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1918261535667835","0","0","1","2025-05-23 00:49:48"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzcxMTk4MTA5MTI0ODI3Ng==","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=2ycT8KJZpmNgD44xnGYOSg&oh=00_AfN_IpJuT5wG5sx9LahwoPivtYRAFo5lxoBXhmgva0fbkQ&oe=684CBDE2","Medical Medium","-Jo-Anne Wallace As you requested, we sent the link to your DMs","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1918261535667835&reply_comment_id=711981091248276","0","1","0","2025-05-23 00:49:58"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzEwNTI5NTM1MDYxNjM1OTg=","100000066934013","https://scontent-mia3-1.xx.fbcdn.net/v/t39.30808-1/243773152_4859000944112089_2396155427599471656_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=wHs4XhSikYsQ7kNvwHtWSTr&_nc_oc=AdlpS2oT6UekJaOyi-EuTdLTp18f2b4HNkcNX3qMSbIkvyJ7uAkHFPCJTKJgeCOgqCU&_nc_zt=24&_nc_ht=scontent-mia3-1.xx&_nc_gid=NA9aOxwoqvQ1GvNmzk3hxA&oh=00_AfN-p7seOzTKEw7Mg7ZvSfo-rfJli9zW3r28260QfTTjXg&oe=684CBCB0","Chibac Bunget Lucica","Con","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1052953506163598","0","0","1","2025-05-23 02:05:48"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzYzMTEyMjY1NjYxNzUwOQ==","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=q7Lb3ZIae9ylOtBGzt722Q&oh=00_AfP_9d-ZbeDs9ZRtBwadwtNiP3JzgNPz_W2by9vMhn8JGQ&oe=684CBDE2","Medical Medium","-Chibac Bunget Lucica Please check your DMs, we sent you the links!","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1052953506163598&reply_comment_id=631122656617509","0","1","0","2025-05-23 02:05:55"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1Xzc0MzEyNzkwMTM3ODk1Mg==","1460217630","https://scontent-mia3-3.xx.fbcdn.net/v/t1.6435-1/120316773_10218972681775586_6483525984252404468_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=YR1MV16YW7EQ7kNvwGzrYTJ&_nc_oc=Adnvi0vScm8rOr_Az5ks9PYfDop_d9u2lnFcXYdmSrwxSFnKcFy6_ZfKQGz1vaNzrjg&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=hB1ax-GhHPYPUPBQtpiZ6g&oh=00_AfPzNeyYu8sRGlb4PjuerDlcGUuAPAjyQaMWKU2j_FRiZA&oe=686E7D2F","Astrid Baumgartner","Con","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=743127901378952","0","0","1","2025-05-23 02:41:40"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1Xzc0MDQ0NzMzMTY0NDgxNw==","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=QQ9lmzLCng-L76XJQGdUKA&oh=00_AfMVcJhVJNKuc6PMOnuR-BKWod4pqmHdmtpv1ttfhNCEEw&oe=684CBDE2","Medical Medium","-Astrid Baumgartner Please check your DMs, we sent you the links!","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=743127901378952&reply_comment_id=740447331644817","0","1","0","2025-05-23 02:41:50"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzU4NDM5MDE3NDY4NjUwNA==","100001499576940","https://scontent-mia5-2.xx.fbcdn.net/v/t39.30808-1/454045022_8459738604086041_1265939312082560795_n.jpg?stp=c438.94.1172.1172a_cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=yhBE2eehVJMQ7kNvwF5TY0b&_nc_oc=AdlXDo1x0rsfo_HnxcxGt-hTPiD895a5l58rggkb1adJ0ue1bb4E1VY1r6clZNJ49cw&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=hB1ax-GhHPYPUPBQtpiZ6g&oh=00_AfNlQYt3rFPotDcYNQFLkdUPtNvQnm6ojilmozFna82Vfw&oe=684CC825","Elisabeth Wold","Con","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=584390174686504","0","0","1","2025-05-23 03:22:23"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzY5Nzk0MDU1Mjk4MjkzNg==","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=yeE0Larxpovwrn0Qk1NvMw&oh=00_AfNolMn9dEgEzxx39cxe4IpZ6RZ7FGk61nACHqAUKVVFxA&oe=684CBDE2","Medical Medium","-Elisabeth Wold Please check your DMs, we sent you the links!","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=584390174686504&reply_comment_id=697940552982936","0","1","0","2025-05-23 03:22:44"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzExMzQ1MTU2NzE4MTM3NDQ=","1025310795","https://scontent-mia3-1.xx.fbcdn.net/v/t39.30808-1/467754879_10230545164945937_4381767506808525694_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=jtZfAe5j2kEQ7kNvwH1pDzn&_nc_oc=Adn6GQCiKCR_pRLwWDnKKSYQQn5AKit8PKCfI3nx4meR9icgIYLjSY5E91kdgkjHyZw&_nc_zt=24&_nc_ht=scontent-mia3-1.xx&_nc_gid=hB1ax-GhHPYPUPBQtpiZ6g&oh=00_AfP5mY-Aox_QIU52iwWg8gDJDrqUiYydnzPo37EzENzCHA&oe=684CE5BB","Anelim NK","Con","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1134515671813744","0","0","1","2025-05-23 04:34:51"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzMwMTc1OTkyNTUwNzM1MDY=","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=TkJt93_dUaqUbTfMnUq-xA&oh=00_AfMUF98T2GMpY3eoNy6eqLh477HGMjCvSoKCJB75ecQkhA&oe=684CBDE2","Medical Medium","-Anelim NK Hi, we sent the link to your DMs!","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1134515671813744&reply_comment_id=3017599255073506","0","1","0","2025-05-23 04:34:59"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzEyMjU5MzU0NDU4NDUyMDM=","100056889526707","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/456193469_1015052140401094_2063652826533228681_n.jpg?stp=c71.0.367.367a_cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=o46BiQduCOAQ7kNvwEaxViu&_nc_oc=Adkp6f9orR4sAxYFswJ--XKzyWaFHWYc7AqFF_nqMuEzToHdJuTAAM2HbrMQwijpWpw&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=hB1ax-GhHPYPUPBQtpiZ6g&oh=00_AfMAd41O21MDBajgpbI8IB2BOuMo9zLIt2rhMpEDkoDiIg&oe=684CDCCB","Birgitte Madsen","con","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1225935445845203","0","0","1","2025-05-23 04:41:07"
"Y29tbWVudDoxMjM4ODc1MTAwOTI5MjY1XzE0MTEwNDc5OTMzNjQxNjY=","100044203610724","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/464708423_3329921377143017_1581797844988372747_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QnxlC6KJSlUQ7kNvwE1R1ea&_nc_oc=AdnBM1989bDIQvWhPmDbXWLP2EYIn29FfZVjrE68aWDzn4ZvtvHmFGfXqPfKMK70sPk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=8CJRT79_K97mObCD0yJqBQ&oh=00_AfNufeB7lbU71gh6m0gzXa-7aEM7J2JB7stw7TjDkPX4rg&oe=684CBDE2","Medical Medium","-Birgitte Madsen Link has been sent to your DMs! Blessings","https://www.facebook.com/medicalmedium/videos/994514142466055/?comment_id=1225935445845203&reply_comment_id=1411047993364166","0","1","0","2025-05-23 04:41:13"
