"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzcwODI4NjUwNTIzMjU5Mg==","100000031968797","https://scontent-mia3-3.xx.fbcdn.net/v/t39.30808-1/418891742_7484521364892188_3608538619857714291_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=UdGwgSEc6HgQ7kNvwH0oe1v&_nc_oc=Adn-gl0J4tpmIbWSrH1aU6Sff9lb2aHcU9r0NE8DPAqpSd4DCEdq9IVxWkLYsy18Ut4&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=6NIqIT7Hgxj4Cg74eHa5og&oh=00_AfPNJfli1S5Pn27OPFvtK7jZ9hdBFWyM6VUprOhlI8ndPA&oe=684CD144","Rachael Chance","--Elizabeth Allen that's a lovely idea...unfortunately I have a tiny garden so can't do anything like that ..","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=725092890017539&reply_comment_id=708286505232592","0","2","0","2025-06-09 08:12:27"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzEzMzQyMjI4NjQzMzQ4NDA=","1509811450","https://scontent-mia3-3.xx.fbcdn.net/v/t39.30808-1/466110470_10225554983210662_1615337636697325671_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Xy7D4nSqs4oQ7kNvwFp9IBE&_nc_oc=AdkmM_0wGtR5QJYXO7ujly2MT14-jaNZa6M2HIx7oWEVvMd0B6ix87WEz6punMiHuZs&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=IB1SyLzXf47d3clB4LdfIg&oh=00_AfPVuYYXA6vA_WV1yv1DF10dge6zctbPbr4dsJpFktAajw&oe=684CC0D3","Cheryl Lawrence","God bless us all, may we no longer support toxic chemicals in our air.","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1334222864334840","0","0","6","2025-06-08 18:54:08"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzczNjc3MDM2NTU5MTYzMw==","61550004693897","https://scontent-mia3-3.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=4-uERIjOoYAQ7kNvwGBNVZY&_nc_oc=AdnYnu-09U0x988PPM9Y3muSo54A4e83cP2YHI09ye9C5Cx9iA5eiQ22f17eA73wR_g&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&oh=00_AfOgdSOLZfYbRMMyZ3F1TyhbAPlOHI8vyfdZrw-f38-U1Q&oe=686E667A","Ikechukwu Ogbonna","-Cheryl Lawrence I recommend you to visit Anthony Williams Health Care For All","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1334222864334840&reply_comment_id=736770365591633","0","1","1","2025-06-09 04:01:23"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzcwNjQxMDU0NTEyODY3MQ==","100012972827918","https://scontent-mia3-3.xx.fbcdn.net/v/t39.30808-1/469369117_2044863855956022_3419582372466101958_n.jpg?stp=c142.0.565.565a_cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=7-DaDbo0fIsQ7kNvwGjfUlD&_nc_oc=AdmWa2vht--nLLpYSFhT-86t8x1HY3H2RpY_ervVCzW6L74SY-r1RIGA0kGXIcPqWIE&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=xEfNPqPhPv_GZ5dzHp9r3Q&oh=00_AfNRhUVoET8nbBq_8rwq2WdDPZ0qh8h4YOsfwdT4FJ4nUg&oe=684CD0CD","Genesa Framboise","--Ikechukwu Ogbonna 😡😡USURPATION D'IDENTITE, ce site cité ci-dessus n'est pas d'Anthony 😡😡😡😡","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1334222864334840&reply_comment_id=706410545128671","0","2","0","2025-06-09 05:25:38"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzExNjc5NzQ4NjIwMTE4OTc=","661839515","https://scontent-mia3-3.xx.fbcdn.net/v/t1.6435-1/118587743_10158755912169516_9194999236982331957_n.jpg?stp=cp0_dst-jpg_p64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=1d2534&_nc_ohc=ebDLv6aM0xkQ7kNvwG7shV-&_nc_oc=AdmuuPjOu-k3YBTKLcY9GMIVmw-SollfxIW5ytrqFbTaqUJZTMJlCXXmqyGNDSoaig0&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=mJC5q0h-jJUDP1b7Pcyrzg&oh=00_AfMEfJrHOZvSmcJ3i_0on8TRKvewV-9qRQXv6frQHTY3HA&oe=686E5846","Mark Wells","-Cheryl Lawrence you mean pollution....and carbon...","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1334222864334840&reply_comment_id=1167974862011897","0","1","2","2025-06-09 06:55:22"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzEyNjA1Njk2NzkwMzcyMzM=","643610282","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/504321268_10161716138680283_9000582949871065595_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=hia8q_9gae8Q7kNvwGNc-1r&_nc_oc=AdkUhw1NpqvDmT2a91nCZc8k04UNgYhtx8J5_o30-GAGC7qbhNFRYjeIBI4cBOXOXlI&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=dWh7j8BZdsJ2AxuChBwU-Q&oh=00_AfM0AC43qqKpS1OtaySq38h_VVMbuY0mg85Mzw_gQk9q1w&oe=684CC306","Collie Bear","--Mark Wells oh no you drive those awful ev and spoil the grid","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1334222864334840&reply_comment_id=1260569679037233","0","2","0","2025-06-09 07:18:43"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzY4MzI1MzYxNzg3ODYxMw==","1123916762","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/345329122_273367428360766_4147262358217665487_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=IHkKe31s2ekQ7kNvwEoJpAT&_nc_oc=Adnw72G945KNIF1pfQiA0F1v0ho5R_YpfJYhFuQiKzh0LGrOUYy3yiJMKB6z0VgaspE&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=dWh7j8BZdsJ2AxuChBwU-Q&oh=00_AfNPoE3uBobCOMP_ECd6CaU1DwtvpIvRWcLmG7YVebyvYQ&oe=684CD27C","Ian Coombe","--Mark Wells obviously never looked up","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1334222864334840&reply_comment_id=683253617878613","0","2","0","2025-06-09 10:19:50"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzM4ODQ3MDI1OTE3ODI2MzM=","100005043379297","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/471112124_2809330552578363_2147898667487255205_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=wN1EMJILYk0Q7kNvwHLRVkC&_nc_oc=AdnFEwktPA6vvltF4oSkZo7BanLAvKPvN9VZVdIyAEAvDajtYFDxDmivYGdqs-e4Vss&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=FjruJfGFKhjMwgTGBGp8jg&oh=00_AfO19_twe9rTWoezoSOWTzHFepxi7qQq1praxNeix8SFjQ&oe=684CE07C","Rondi Perry Torres","And people still have their head in the sand🤯","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=3884702591782633","0","0","2","2025-06-08 19:51:02"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzQwNjc5MzgxOTM0NzkwODY=","1182620177","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/324924699_528715002564496_6472557445526947796_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=7DwFsBE0EqcQ7kNvwGS_vjE&_nc_oc=AdkIemLRTG-Uc2IAoPNrgPc8rNaRG2_uGoKKtwOEyonAiG9x8JRgqtUF-zUxGqjfuoM&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=IB1SyLzXf47d3clB4LdfIg&oh=00_AfPdciQuG9a_n2cTvaSWXLkpfcBuPWRc5ewWTF78ccl5AA&oe=684CC375","Dawn Gunner Taillon","Chem trails, not consp. T.","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=4067938193479086","0","0","9","2025-06-08 20:06:06"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzE3OTE2Mjk3NzUwODA1ODE=","61550004693897","https://scontent-mia3-3.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=4-uERIjOoYAQ7kNvwGBNVZY&_nc_oc=AdnYnu-09U0x988PPM9Y3muSo54A4e83cP2YHI09ye9C5Cx9iA5eiQ22f17eA73wR_g&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&oh=00_AfOgdSOLZfYbRMMyZ3F1TyhbAPlOHI8vyfdZrw-f38-U1Q&oe=686E667A","Ikechukwu Ogbonna","-Dawn Gunner Taillon I recommend you to visit Anthony Williams Health Care For All","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=4067938193479086&reply_comment_id=1791629775080581","0","1","1","2025-06-09 04:02:15"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzY5OTI0ODA3MjczNDE5Mw==","100007297846804","https://scontent-mia3-3.xx.fbcdn.net/v/t39.30808-1/493315031_4001395580113664_4254142974790646473_n.jpg?stp=cp0_dst-jpg_p64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=JtxOkgG-ZAAQ7kNvwHULtEf&_nc_oc=Adl88yqaANXZ983uPXoNRz7yDsUlaDTDPirG8sFYZ1G_MvgVgojdeG6zLEUIUym2LEQ&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=MIAui52wK7fbdybx7JE9Eg&oh=00_AfNlC7kSemWvbmc9Z08fiamEneemk8LHiCVz8vtRK3tmRg&oe=684CDA0A","Michael White","-Dawn Gunner Taillon false, did you know spreading false information is illegal?","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=4067938193479086&reply_comment_id=699248072734193","0","1","0","2025-06-09 08:47:04"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzEyMzgyMTcwMTQ3NTg1OTA=","1333661383","https://scontent-mia3-3.xx.fbcdn.net/v/t39.30808-1/445095341_10232356390595724_1984231718840725566_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=IT5kddE5DUkQ7kNvwGOiPBv&_nc_oc=AdnCrSTw9ucqUujWQ-3IhmTVQYDTKY3rhSTdIR6XvI1IBQOZ5iPkzLF7pu30yPAsSUI&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=MIAui52wK7fbdybx7JE9Eg&oh=00_AfPq0r0-vykzJBMzi75sDMfFd8hTbjZ8VHXHhEG1wXwH2A&oe=684CCC73","Pansy Isabella","-Dawn Gunner Taillon Cons. ! 👍","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=4067938193479086&reply_comment_id=1238217014758590","0","1","0","2025-06-09 10:50:07"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzE0NDUwNTc2MDY1MjM3OTI=","100015993881516","https://scontent-mia3-3.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=4-uERIjOoYAQ7kNvwGBNVZY&_nc_oc=AdnYnu-09U0x988PPM9Y3muSo54A4e83cP2YHI09ye9C5Cx9iA5eiQ22f17eA73wR_g&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&oh=00_AfOgdSOLZfYbRMMyZ3F1TyhbAPlOHI8vyfdZrw-f38-U1Q&oe=686E667A","Cheryl Neppl","Anyone else notice it’s cloudy most of the time?","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792","0","0","22","2025-06-08 20:22:05"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzM5MDI3OTA1NjAwNTE3MTg=","100001692170876","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/459668570_8273456646053992_4038309412962247391_n.jpg?stp=c0.0.698.698a_cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=o-zHK8pYxRYQ7kNvwGQ4EQz&_nc_oc=AdmPXvxFLJBJYf0zNfO6oV3tBUZW2C03dwGjW_7pE6QRcEvVB0tuoM93ligHiEFE8DE&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=71XE-uDcRr3DyWo7f_g_mg&oh=00_AfMrAMZZ2IEDRYKPCBHeme_HuUTtI0sgympGQ8MKk7XZkA&oe=684CD986","E.J. Prez","-Cheryl Neppl yes, it's called ""weather modification""... they manipulate the weather & also poison it","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792&reply_comment_id=3902790560051718","0","1","8","2025-06-09 03:19:56"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzE3MTcxNjcyODkxODk5NTc=","61550004693897","https://scontent-mia3-3.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=4-uERIjOoYAQ7kNvwGBNVZY&_nc_oc=AdnYnu-09U0x988PPM9Y3muSo54A4e83cP2YHI09ye9C5Cx9iA5eiQ22f17eA73wR_g&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&oh=00_AfOgdSOLZfYbRMMyZ3F1TyhbAPlOHI8vyfdZrw-f38-U1Q&oe=686E667A","Ikechukwu Ogbonna","-Cheryl Neppl I recommend you to visit Anthony Williams Health Care For All","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792&reply_comment_id=1717167289189957","0","1","0","2025-06-09 04:03:30"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzIyMzc3NDA2MTk5ODAxODY=","100001554903326","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/336192191_1193761111276237_8639220878910364565_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=O2Hikpnso6UQ7kNvwGhSIKo&_nc_oc=AdmgeJl8CXuib_jQJ2SIY5BB0THf5hLeJTuLFawXnNuPeUmfA59xlsfqA9M_Ppz18Jo&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=71XE-uDcRr3DyWo7f_g_mg&oh=00_AfPhtoDJDmKLtSHV136RGnaF_f31DNsCIt9I5W9zu5Co1A&oe=684CBD87","Maria Aloise-Guglielmo","-Cheryl Neppl in Canada we see the sky once a week if we’re lucky","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792&reply_comment_id=2237740619980186","0","1","0","2025-06-09 08:49:06"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzE3NTUyODAyMzUwNjY1ODQ=","12425634","https://scontent-mia3-3.xx.fbcdn.net/v/t1.6435-1/202485848_10118509801486365_4784160744515804653_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=J0Tn4gSt-FgQ7kNvwGRdjz-&_nc_oc=AdkACTZh0GN25JE-QajCadU09QDUMXEE9INkb5jJZ3OWPGeQgZjnVV6v6wheWgnQ8gM&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&_nc_gid=71XE-uDcRr3DyWo7f_g_mg&oh=00_AfM1R9a-31lvlNSM7752XCmoBQinxsw7uItZrT2B3hGhwQ&oe=686E6DDB","Neil Moff","-Cheryl Neppl No not at all","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792&reply_comment_id=1755280235066584","0","1","0","2025-06-09 09:39:54"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzI0MDE4Mzk3MjMxMTMzNTc5","100080472304338","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/332051314_3284569468476385_8952819293455303071_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=FI8s2bYe_5IQ7kNvwF_JY1U&_nc_oc=AdmlDPBfQkjiX25voPE8rIngeVoJkXw197ApE6wbZ9CNLARDP6_ZlS55xcD6MihQ69s&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=71XE-uDcRr3DyWo7f_g_mg&oh=00_AfP48ow6it3pUw15vwRnysA0zHcDQtcFqJHcgD7iD5DEmQ&oe=684CBA6A","Stephen Jones","-Cheryl Neppl all the time in england","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792&reply_comment_id=24018397231133579","0","1","0","2025-06-09 10:44:15"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzEwNzYyNjM3NTQzOTU3NzU=","100080472304338","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/332051314_3284569468476385_8952819293455303071_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=FI8s2bYe_5IQ7kNvwF_JY1U&_nc_oc=AdmlDPBfQkjiX25voPE8rIngeVoJkXw197ApE6wbZ9CNLARDP6_ZlS55xcD6MihQ69s&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=71XE-uDcRr3DyWo7f_g_mg&oh=00_AfP48ow6it3pUw15vwRnysA0zHcDQtcFqJHcgD7iD5DEmQ&oe=684CBA6A","Stephen Jones","-Cheryl Neppl rain now for two weeks every day and i mean every day🤬","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1445057606523792&reply_comment_id=1076263754395775","0","1","0","2025-06-09 10:45:05"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzczODc4MTAxODU4NzMyOQ==","100006951250773","https://scontent-mia5-2.xx.fbcdn.net/v/t39.30808-1/463404878_3885447715030232_8807069674427872415_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=BE_N7uFFLBUQ7kNvwH7QUxe&_nc_oc=AdkofUWWHcb26w7KKZGn6HbIMKs7hk77pp15jqsLQGnyyAuST6zaSVlZV1cxruf-8Pk&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=FjruJfGFKhjMwgTGBGp8jg&oh=00_AfOY0IqGUUou3n-kcH6Zx4vubeWE-L4XsJo9IYEUiZB58w&oe=684CDF10","Russell Scrimshire","Absolutely!!! Everything is effected!!","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=738781018587329","0","0","2","2025-06-08 20:48:14"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzI0MTA1MDk5NjIyNDc1MDgx","61550004693897","https://scontent-mia3-3.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=4-uERIjOoYAQ7kNvwGBNVZY&_nc_oc=AdnYnu-09U0x988PPM9Y3muSo54A4e83cP2YHI09ye9C5Cx9iA5eiQ22f17eA73wR_g&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&oh=00_AfOgdSOLZfYbRMMyZ3F1TyhbAPlOHI8vyfdZrw-f38-U1Q&oe=686E667A","Ikechukwu Ogbonna","-Russell Scrimshire I recommend you to visit Anthony Williams Health Care For All","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=738781018587329&reply_comment_id=24105099622475081","0","1","0","2025-06-09 04:02:55"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzEyMDY1ODg1NjEyMTg2ODQ=","100005194203651","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/421575778_2419997311516719_7995253792529670177_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=S0--RtpAJjQQ7kNvwEqL0-5&_nc_oc=AdkRzU9-TlgcAhjcHY0rWexcyuuOQzeIn5Sb8bMv-IXyH3NBCX06bf3_4qWayy8CV5I&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=IB1SyLzXf47d3clB4LdfIg&oh=00_AfPl-lFQR0mxTVBT-3eJDcHGy-JtLFP_D8BIZnDKFEru9w&oe=684CDACC","Edward Brown","I was In like 5th grade and teacher back in late 70s was talking about how we need to lower population, it was like 2 or 3 billion? She made us feel guilty for being alive.
 So colleges been taught this since atleast mid 70s so who knows how long the government  been thinking about it. Thinking about something long enough the more likely you will do it they say. Been 50 yrs since then. Whe're considered a rodent from the elites.","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1206588561218684","0","0","10","2025-06-08 21:20:26"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzI1MTEzMTEzOTI1NjE0OTQ=","100002115946623","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/485150254_9411255728954865_7979682790954147409_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=4ve2X8pCbiIQ7kNvwFgM6LU&_nc_oc=Adm5RQoZ7a3nSLcBdLd2fLQyQoMaAv7Oq369twe9-MCivzGfz6stpD8lbwzeZE7_Snk&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=bdjNXbUtp9KX9SPjmxPJng&oh=00_AfMq9QTwUkIaEMmIRW80MubuFrNagvbAy-JB64b8KdUv5g&oe=684CE298","Leanne Toomey","-Edward Brown makes you wonder why our government introduced baby bonuses … when they want to depopulate !   How many girls lined up having babies ( I have a cousin who had at least 11 maybe 12 ) we lost count 😩 never worked day In. Her life and some have disabilities 🤦‍♀️.  Should never have been allowed to unmarried kids !","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1206588561218684&reply_comment_id=2511311392561494","0","1","0","2025-06-09 02:14:51"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzk1NTI4NTg2OTkxNDc1MA==","100001692170876","https://scontent-mia3-2.xx.fbcdn.net/v/t39.30808-1/459668570_8273456646053992_4038309412962247391_n.jpg?stp=c0.0.698.698a_cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=o-zHK8pYxRYQ7kNvwGQ4EQz&_nc_oc=AdmPXvxFLJBJYf0zNfO6oV3tBUZW2C03dwGjW_7pE6QRcEvVB0tuoM93ligHiEFE8DE&_nc_zt=24&_nc_ht=scontent-mia3-2.xx&_nc_gid=bdjNXbUtp9KX9SPjmxPJng&oh=00_AfO2655mvXRTP5fcdgVuLTlf4BbnR7wi_uPwt3OMdoGvGQ&oe=684CD986","E.J. Prez","-Edward Brown It's called ""Eugenics program"" Edward. Yes, there's some sick people in charge that think there's ""too many people""","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1206588561218684&reply_comment_id=955285869914750","0","1","5","2025-06-09 03:18:13"
"Y29tbWVudDoxMjUwOTk1NzE2MzgzODcwXzE2Mzc4MTcxODAyNDg0NTI=","61550004693897","https://scontent-mia3-3.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=4-uERIjOoYAQ7kNvwGBNVZY&_nc_oc=AdnYnu-09U0x988PPM9Y3muSo54A4e83cP2YHI09ye9C5Cx9iA5eiQ22f17eA73wR_g&_nc_zt=24&_nc_ht=scontent-mia3-3.xx&oh=00_AfOgdSOLZfYbRMMyZ3F1TyhbAPlOHI8vyfdZrw-f38-U1Q&oe=686E667A","Ikechukwu Ogbonna","-Edward Brown I recommend you to visit Anthony Williams Health Care For All","https://www.facebook.com/medicalmedium/posts/pfbid02NLVM8V5jiPsLmevbH66TKXcmersayir55rCoWqbRsw36H5E19XU7tVAd72fTBX9tl?comment_id=1206588561218684&reply_comment_id=1637817180248452","0","1","0","2025-06-09 04:03:14"
